Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008229999803006649 3.3e-05
GALEX:NUV 0.23119646641474512 0.002370000001974404 5e-05
SDSS:g' 0.48199694202385923 0.011599999852478504 0.0011
SDSS:r' 0.6246977662012919 0.021199999377131462 0.0011
SDSS:i' 0.7634912086792645 0.027400000020861626 0.0022
SDSS:u 0.3519021246126397 0.0022899999748915434 0.00011
SDSS:g 0.48199694202385923 0.032499998807907104 0.0029
SDSS:r 0.6246977662012919 0.039799999445676804 0.004
SDSS:i 0.7634912086792645 0.04089999943971634 0.005
SDSS:z 0.9017941824088558 0.039500001817941666 0.005
2MASS:J 1.239016606050587 0.04854999908379146 0.007796794
2MASS:H 1.6494770729023385 0.06330666691064835 0.011957425
2MASS:Ks 2.1637853338145083 0.055016666961212955 0.009597396
WISE:W1 3.350010705106717 0.07626363804394548 0.00405216
WISE:W2 4.600019302768061 0.07575000002980233 0.004279019
WISE:W3 11.559823320737253 0.4892000019550323 0.017944358
WISE:W4 22.09066818952177 1.8990000128746032 0.081853524
IRAS:12 11.59021333024047 0.6459999978542328 0.071021125
IRAS:25 23.880234028994742 2.509999990463257 0.22561029
IRAS:60 61.8498603288564 16.65000057220459 1.9026297
IRAS:100 101.94941780588996 30.149999618530273 4.604346
:=1.4GHz 214137.47 0.20000000298023224 0.009949874
"3.6 microns (IRAC)" 3.5520433412322276 0.0377 0.00347
"4.5 microns (IRAC)" 4.494639550224888 0.0298 0.00275
"5.8 microns (IRAC)" 5.732169369024856 0.0374 0.00448
"8.0 microns (IRAC)" 7.86856845144357 0.19 0.0158
"12 microns (IRAS)" 11.99169832 0.634 0.06185466837676846
"25 microns (IRAS)" 24.982704833333333 2.3899999999999997 0.07322629309203081
"60 microns (IRAS)" 59.958491599999995 16.9 1.1808962697883332
"100 microns (IRAS)" 99.93081933333333 29.8 2.0177782336024936
"70 microns (PACS)" 70.0449668224299 21.4 1.07
"100 microns (PACS)" 102.31824505119454 31.1 1.56
"160 microns (PACS)" 165.63119226519336 26.9 1.34
"250 microns (SPIRE)" 249.82704833333332 12.4 0.81
"350 microns (SPIRE)" 349.81617036172696 5.06 0.333
"500 microns (SPIRE)" 499.65409666666665 1.58 0.106
1.4GHz 214137.47 0.2 0.0071
